1552064218.590409,0
1552064218.604213,0
1552064218.617329,0
1552064218.631218,0
1552064218.645810,0
1552064218.659827,0
1552064218.674274,0
1552064218.688765,0
1552064218.702490,0
1552064218.724751,0
1552064218.739326,0
1552064218.751967,0
1552064218.765798,0
1552064218.778415,0
1552064218.793570,0
1552064218.806653,0
1552064218.819839,0
1552064218.832440,0
1552064218.847020,0
1552064218.860794,0
1552064218.874430,0
1552064218.887943,0
1552064218.901636,0
1552064218.915857,0
1552064218.929996,0
1552064218.942832,0
1552064218.956918,0
1552064218.970234,0
1552064218.982746,0
1552064218.997601,0
1552064219.010322,0
1552064219.023784,0
1552064219.037379,0
1552064219.050222,0
1552064219.065577,0
1552064219.078462,0
1552064219.092573,0
1552064219.106656,0
1552064219.120305,0
1552064219.133846,0
1552064219.146513,0
1552064219.159450,0
1552064219.172965,0
1552064219.187297,0
1552064219.201643,0
1552064219.216000,0
1552064219.228560,0
1552064219.241972,0
1552064219.255718,0
1552064219.269283,0
1552064219.281875,0
1552064219.295937,0
1552064219.309668,0
1552064219.322417,0
1552064219.336744,0
1552064219.349367,0
1552064219.363131,0
1552064219.376472,0
1552064219.392270,0
1552064219.407582,0
1552064219.421351,0
1552064219.434601,0
1552064219.448858,0
1552064219.463019,0
1552064219.476474,0
1552064219.489256,0
1552064219.502974,0
1552064219.515594,0
1552064219.529746,0
1552064219.544711,0
1552064219.559010,0
1552064219.571695,0
1552064219.586231,0
1552064219.600832,0
1552064219.614790,0
1552064219.628668,0
1552064219.644173,0
1552064219.658174,0
1552064219.671714,0
1552064219.685014,0
1552064219.698059,0
1552064219.710830,0
1552064219.724535,0
1552064219.737214,0
1552064219.750049,0
1552064219.764438,0
1552064219.777095,0
1552064219.790226,0
1552064219.803625,0
1552064219.818307,0
1552064219.832032,0
1552064219.846576,0
1552064219.859811,0
1552064219.872566,0
1552064219.885917,0
1552064219.899011,0
1552064219.913746,0
1552064219.929131,0
1552064219.944179,0
1552064219.958081,0
1552064219.972437,0
1552064219.986230,0
1552064219.999140,0
1552064220.017297,0
1552064220.031075,0
1552064220.045566,0
1552064220.058373,0
1552064220.073416,0
1552064220.087255,0
1552064220.100647,0
1552064220.114006,0
1552064220.127727,0
1552064220.142123,0
1552064220.156246,0
1552064220.170247,0
1552064220.182897,0
1552064220.198769,0
1552064220.212712,0
1552064220.226296,0
1552064220.242165,0
1552064220.255085,0
1552064220.269661,0
1552064220.282139,0
1552064220.296935,0
1552064220.309542,0
1552064220.323040,0
1552064220.335629,0
1552064220.349049,0
1552064220.361671,0
1552064220.376443,0
1552064220.393348,0
1552064220.407814,0
1552064220.422618,0
1552064220.436820,0
1552064220.452050,0
1552064220.465400,0
1552064220.479401,0
1552064220.493382,0
1552064220.506667,0
1552064220.521642,0
1552064220.535327,0
1552064220.548921,0
1552064220.562278,0
1552064220.577464,0
1552064220.591489,0
1552064220.604995,0
1552064220.618560,0
1552064220.631134,0
1552064220.644955,0
1552064220.657997,0
1552064220.671108,0
1552064220.684949,0
1552064220.697962,0
1552064220.712891,0
1552064220.726035,0
1552064220.740234,0
1552064220.754597,0
1552064220.768737,0
1552064220.781622,0
1552064220.794393,0
1552064220.807078,0
1552064220.820653,0
1552064220.833566,0
1552064220.846169,0
1552064220.860202,0
1552064220.873915,0
1552064220.887573,0
1552064220.902376,0
1552064220.916017,0
1552064220.930517,0
1552064220.945617,0
1552064220.958554,0
1552064220.972713,0
1552064220.989442,0
1552064221.003080,0
1552064221.016635,0
1552064221.030424,0
1552064221.044644,0
1552064221.058903,0
1552064221.072852,0
1552064221.085919,0
1552064221.099371,0
1552064221.114151,0
1552064221.128131,0
1552064221.140806,0
1552064221.153685,0
1552064221.166332,0
1552064221.178956,0
1552064221.191671,0
1552064221.205085,0
1552064221.218445,0
1552064221.232956,0
1552064221.246417,0
1552064221.259941,0
1552064221.273042,0
1552064221.286252,0
1552064221.300097,0
1552064221.315208,0
1552064221.328862,0
1552064221.341985,0
1552064221.356868,0
1552064221.371672,0
1552064221.386369,0
1552064221.399799,0
1552064221.416651,0
1552064221.431279,0
1552064221.443772,0
1552064221.457088,0
1552064221.470619,0
1552064221.485657,0
1552064221.499364,0
1552064221.512553,0
1552064221.525873,0
1552064221.539048,0
1552064221.551523,0
1552064221.565555,0
1552064221.578136,0
1552064221.592242,0
1552064221.607069,0
1552064221.621237,0
1552064221.634253,0
1552064221.648069,0
1552064221.663960,0
1552064221.677592,0
1552064221.690251,0
1552064221.705110,0
1552064221.718502,0
1552064221.732940,0
1552064221.747264,0
1552064221.760528,0
1552064221.774173,0
1552064221.787677,0
1552064221.801013,0
1552064221.814439,0
1552064221.828230,0
1552064221.843598,0
1552064221.857951,0
1552064221.870830,0
1552064221.884779,0
1552064221.899542,0
1552064221.913647,0
1552064221.926355,0
1552064221.939990,0
1552064221.953291,0
1552064221.967449,0
1552064221.982188,0
1552064221.994789,0
1552064222.008356,0
1552064222.021405,0
1552064222.036013,0
1552064222.048805,0
1552064222.062867,0
1552064222.076664,0
1552064222.090139,0
1552064222.104296,0
1552064222.117753,0
1552064222.130564,0
1552064222.143164,0
1552064222.155798,0
1552064222.168640,0
1552064222.183232,0
1552064222.196227,0
1552064222.209816,0
1552064222.225025,0
1552064222.237584,0
1552064222.251235,0
1552064222.266058,0
1552064222.279453,0
1552064222.294395,0
1552064222.307062,0
1552064222.319897,0
1552064222.333762,0
1552064222.347880,0
1552064222.362583,0
1552064222.377392,0
1552064222.393551,0
1552064222.408360,0
1552064222.421041,0
1552064222.433756,0
1552064222.448799,0
1552064222.464749,0
1552064222.477386,0
1552064222.490109,0
1552064222.503780,0
1552064222.516858,0
1552064222.529377,0
1552064222.542082,0
1552064222.556757,0
1552064222.569421,0
1552064222.583899,0
1552064222.597511,0
1552064222.610341,0
1552064222.624778,0
1552064222.638503,0
1552064222.653211,0
1552064222.667598,0
1552064222.681524,0
1552064222.694227,0
1552064222.708569,0
1552064222.721593,0
1552064222.735141,0
1552064222.747897,0
1552064222.760742,0
1552064222.773497,0
1552064222.787873,0
1552064222.802025,0
1552064222.815663,0
1552064222.830262,0
1552064222.844369,0
1552064222.857426,0
1552064222.870045,0
1552064222.884748,0
1552064222.897401,0
1552064222.910559,0
1552064222.923191,0
1552064222.937253,0
1552064222.950495,0
1552064222.964004,0
1552064222.977664,0
1552064222.990247,0
1552064223.004651,0
1552064223.018054,0
1552064223.030793,0
1552064223.044129,0
1552064223.056795,0
1552064223.070603,0
1552064223.085365,0
1552064223.097948,0
1552064223.112437,0
1552064223.125930,0
1552064223.139722,0
1552064223.154469,0
1552064223.168591,0
1552064223.181806,0
1552064223.197356,0
1552064223.210675,0
1552064223.223611,0
1552064223.237275,0
1552064223.250113,0
1552064223.265078,0
1552064223.278789,0
1552064223.292699,0
1552064223.307988,0
1552064223.322127,0
1552064223.336549,0
1552064223.349394,0
1552064223.362864,0
1552064223.376269,0
1552064223.391192,0
1552064223.404778,0
1552064223.417351,0
1552064223.430525,0
1552064223.445283,0
1552064223.458204,0
1552064223.474716,0
1552064223.489331,0
1552064223.502708,0
1552064223.516889,0
1552064223.529567,0
1552064223.542625,0
1552064223.556070,0
1552064223.569444,0
1552064223.582869,0
1552064223.596852,0
1552064223.611760,0
1552064223.626260,0
1552064223.640213,0
1552064223.654459,0
1552064223.667754,0
1552064223.681368,0
1552064223.694581,0
1552064223.709718,0
1552064223.725199,0
1552064223.739198,0
1552064223.753670,0
1552064223.766546,0
1552064223.779799,0
1552064223.795000,0
1552064223.809689,0
1552064223.823314,0
1552064223.837742,0
1552064223.851892,0
1552064223.866284,0
1552064223.878823,0
1552064223.891995,0
1552064223.906683,0
1552064223.920087,0
1552064223.932720,0
1552064223.946680,0
1552064223.960158,0
1552064223.972715,0
1552064223.986307,0
1552064223.998905,0
1552064224.011582,0
1552064224.025234,0
1552064224.038628,0
1552064224.052164,0
1552064224.065756,0
1552064224.080416,0
1552064224.095278,0
1552064224.108911,0
1552064224.122607,0
1552064224.135933,0
1552064224.150111,0
1552064224.164853,0
1552064224.178968,0
1552064224.194451,0
1552064224.207426,0
1552064224.220570,0
1552064224.234378,0
1552064224.247306,0
1552064224.263581,0
1552064224.276649,0
1552064224.289965,0
1552064224.304217,0
1552064224.317515,0
1552064224.331000,0
1552064224.346038,0
1552064224.359680,0
1552064224.372276,0
1552064224.386528,0
1552064224.400262,0
1552064224.415731,0
1552064224.430835,0
1552064224.445351,0
1552064224.458460,0
1552064224.471169,0
1552064224.485560,0
1552064224.498677,0
1552064224.513443,0
1552064224.526339,0
1552064224.539464,0
1552064224.552604,0
1552064224.565677,0
1552064224.579496,0
1552064224.593159,0
1552064224.608769,0
1552064224.621272,0
1552064224.634143,0
1552064224.647094,0
1552064224.660467,0
1552064224.674691,0
1552064224.689310,0
1552064224.702963,0
1552064224.715907,0
1552064224.729881,0
1552064224.742593,0
1552064224.755859,0
1552064224.769239,0
1552064224.782300,0
1552064224.796690,0
1552064224.811959,0
1552064224.825886,0
1552064224.840085,0
1552064224.853745,0
1552064224.867463,0
1552064224.881472,0
1552064224.894947,0
1552064224.909029,0
1552064224.922685,0
1552064224.937683,0
1552064224.951354,0
1552064224.966401,0
1552064224.979676,0
1552064224.993450,0
1552064225.007663,0
1552064225.020314,0
1552064225.032933,0
1552064225.046850,0
1552064225.060192,0
1552064225.072685,0
1552064225.085612,0
1552064225.098912,0
1552064225.113122,0
1552064225.127271,0
1552064225.139901,0
1552064225.154385,0
1552064225.167772,0
1552064225.181079,0
1552064225.194233,0
1552064225.207131,0
1552064225.221447,0
1552064225.235514,0
1552064225.248849,0
1552064225.262672,0
1552064225.276943,0
1552064225.290394,0
1552064225.303763,0
1552064225.317677,0
1552064225.331938,0
1552064225.345169,0
1552064225.359995,0
1552064225.374550,0
1552064225.391617,0
1552064225.404107,0
1552064225.417899,0
1552064225.430548,0
1552064225.445148,0
1552064225.457883,0
1552064225.472767,0
1552064225.486082,0
1552064225.498754,0
1552064225.512255,0
1552064225.524815,0
1552064225.538389,0
1552064225.553648,0
1552064225.567170,0
1552064225.581658,0
1552064225.596326,0
1552064225.611279,0
1552064225.624010,0
1552064225.636958,0
1552064225.652679,0
1552064225.665360,0
1552064225.678081,0
1552064225.690793,0
1552064225.703425,0
1552064225.716077,0
1552064225.731525,0
1552064225.746347,0
1552064225.760174,0
1552064225.773749,0
1552064225.788136,0
1552064225.802224,0
1552064225.815054,0
1552064225.828202,0
1552064225.840814,0
1552064225.853803,0
1552064225.866622,0
1552064225.880642,0
1552064225.896589,0
1552064225.912960,0
1552064225.926742,0
1552064225.941448,0
1552064225.955071,0
1552064225.969950,0
1552064225.983815,0
1552064225.999705,0
1552064226.014327,0
1552064226.028962,0
1552064226.044421,0
1552064226.058916,0
1552064226.072401,0
1552064226.086370,0
1552064226.101115,0
1552064226.114468,0
1552064226.127802,0
1552064226.143918,0
1552064226.156520,0
1552064226.170087,0
1552064226.185914,0
1552064226.200058,0
1552064226.214443,0
1552064226.229092,0
1552064226.243263,0
1552064226.256470,0
1552064226.270792,0
1552064226.285678,0
1552064226.299543,0
1552064226.312268,0
1552064226.325713,0
1552064226.339519,0
1552064226.354103,0
1552064226.367226,0
1552064226.382066,0
1552064226.396408,0
1552064226.409739,0
1552064226.424801,0
1552064226.438395,0
1552064226.452658,0
1552064226.465944,0
1552064226.479378,0
1552064226.494706,0
1552064226.509119,0
1552064226.521743,0
1552064226.535391,0
1552064226.548204,0
1552064226.563420,0
1552064226.577539,0
1552064226.592672,0
1552064226.605573,0
1552064226.618210,0
1552064226.632879,0
1552064226.646829,0
1552064226.660398,0
1552064226.674277,0
1552064226.686892,0
1552064226.700196,0
1552064226.713723,0
1552064226.727115,0
1552064226.740703,0
1552064226.754011,0
1552064226.768148,0
1552064226.784031,0
1552064226.797514,0
1552064226.811436,0
1552064226.825633,0
1552064226.840420,0
1552064226.855454,0
1552064226.870333,0
1552064226.884075,0
1552064226.897353,0
1552064226.910321,0
1552064226.923600,0
1552064226.937400,0
1552064226.950130,0
1552064226.964058,0
1552064226.976826,0
1552064226.989586,0
1552064227.003060,0
1552064227.016802,0
1552064227.040419,0
1552064227.062684,0
1552064227.084435,0
1552064227.107528,0
1552064227.127680,0
1552064227.148472,0
1552064227.170714,0
1552064227.186369,0
1552064227.200247,0
1552064227.214129,0
1552064227.229119,0
1552064227.242744,0
1552064227.256577,0
1552064227.269985,0
1552064227.285708,0
1552064227.299492,0
1552064227.313654,0
1552064227.327127,0
1552064227.340216,0
1552064227.354629,0
1552064227.367925,0
1552064227.381048,0
1552064227.394860,0
1552064227.407580,0
1552064227.421656,0
1552064227.436167,0
1552064227.448687,0
1552064227.462379,0
1552064227.476872,0
1552064227.489442,0
